symbol,date,open,high,low,close,volume
GOOGL,2024-09-27,162.81,165.7,162.6261,163.95,21101310
GOOGL,2024-09-30,163.32,166.15,163.26,165.85,20481300
GOOGL,2024-10-01,167.685,169.16,164.58,166.99,28338120
GOOGL,2024-10-02,166.42,167.52,164.73,165.86,17760180
GOOGL,2024-10-03,164.41,166.64,163.923,165.86,15073100
GOOGL,2024-10-04,168.06,168.23,165.48,167.06,19093720
GOOGL,2024-10-07,167.72,168.48,162.75,162.98,22463140
GOOGL,2024-10-08,163.94,164.725,162.87,164.38,23072730
GOOGL,2024-10-09,163.45,164.84,159.74,161.86,31181770
GOOGL,2024-10-10,160.87,163.07,160.395,162.08,14144070
GOOGL,2024-10-11,162.13,163.9,161.235,163.24,15344250
GOOGL,2024-10-14,163.64,166.226,163.4,164.96,19016140
GOOGL,2024-10-15,165.785,167.68,164.625,165.46,20247200
GOOGL,2024-10-16,164.53,165.8,163.74,165.16,16406030
GOOGL,2024-10-17,165.73,166.37,162.76,162.93,21453400
GOOGL,2024-10-18,163.19,164.71,163.08,163.42,19757660
GOOGL,2024-10-21,162.95,164.5,162.62,164.07,20946460
GOOGL,2024-10-22,162.98,165.77,162.98,165.14,16568120
GOOGL,2024-10-23,164.76,165.82,161.925,162.78,18280520
GOOGL,2024-10-24,162.83,163.33,161.01,162.72,22412530
GOOGL,2024-10-25,163.67,165.59,163.42,165.27,19828880
GOOGL,2024-10-28,168.75,168.75,163.95,166.72,32138640
GOOGL,2024-10-29,167.73,170.38,167.0896,169.68,42169030
GOOGL,2024-10-30,180.68,182.02,174.0599,174.46,68890790
GOOGL,2024-10-31,173.13,176.82,171.0,171.11,44768980
GOOGL,2024-11-01,170.07,172.32,168.88,171.29,31796480
GOOGL,2024-11-04,169.93,170.73,168.011,169.24,21492740
GOOGL,2024-11-05,169.43,170.53,168.84,169.74,18242050
GOOGL,2024-11-06,173.8,176.94,173.5,176.51,33695540
GOOGL,2024-11-07,177.41,181.08,177.19,180.75,25352940
GOOGL,2024-11-08,180.645,180.9,178.08,178.35,22006180
GOOGL,2024-11-11,178.58,180.545,178.47,180.35,17450350
GOOGL,2024-11-12,179.82,182.49,179.39,181.62,25134910
GOOGL,2024-11-13,180.46,180.96,178.54,178.88,23184000
GOOGL,2024-11-14,178.28,178.82,174.3218,175.58,31007460
GOOGL,2024-11-15,173.73,174.14,171.22,172.49,32504650
GOOGL,2024-11-18,173.42,175.438,172.9,175.3,20206610
GOOGL,2024-11-19,173.72,178.87,173.56,178.12,23434930
GOOGL,2024-11-20,177.34,177.675,173.78,175.98,18997110
GOOGL,2024-11-21,173.9,174.13,163.7,167.63,59734380
GOOGL,2024-11-22,165.85,166.46,163.9,164.76,38604590
GOOGL,2024-11-25,166.09,168.63,165.6072,167.65,33135260
GOOGL,2024-11-26,167.63,169.82,167.58,169.12,20486720
GOOGL,2024-11-27,169.0,169.4832,168.02,169.23,19266510
GOOGL,2024-11-29,168.5,169.43,167.16,168.95,14257240
GOOGL,2024-12-02,168.765,172.075,168.57,171.49,23789080
GOOGL,2024-12-03,171.49,172.68,170.85,171.34,22248710
GOOGL,2024-12-04,171.145,174.91,171.06,174.37,31615140
GOOGL,2024-12-05,175.36,176.06,172.33,172.64,21356240
GOOGL,2024-12-06,172.03,175.08,171.86,174.71,21462390
GOOGL,2024-12-09,173.96,176.26,173.65,175.37,25389630
GOOGL,2024-12-10,182.845,186.36,181.05,185.17,54813020
GOOGL,2024-12-11,185.31,195.61,184.85,195.4,67894070
GOOGL,2024-12-12,195.0,195.18,191.71,191.96,34817490
GOOGL,2024-12-13,191.01,192.73,189.64,189.82,25143500
GOOGL,2024-12-16,192.87,199.0,192.62,196.66,44934900
GOOGL,2024-12-17,197.25,201.42,194.98,195.42,43504030
GOOGL,2024-12-18,195.22,197.0,187.74,188.4,34166070
GOOGL,2024-12-19,191.625,193.03,188.38,188.51,32265240
GOOGL,2024-12-20,185.78,192.89,185.22,191.41,63462930
GOOGL,2024-12-23,192.62,195.1,190.15,194.63,25675010
GOOGL,2024-12-24,194.84,196.11,193.78,196.11,10403260
GOOGL,2024-12-26,195.15,196.748,194.375,195.6,12057210
GOOGL,2024-12-27,194.95,195.32,190.65,192.76,18891360
GOOGL,2024-12-30,189.8,192.55,189.12,191.24,14264660
GOOGL,2024-12-31,191.075,191.96,188.51,189.3,17466920
GOOGL,2025-01-02,190.65,192.0,187.5,189.43,20370830
GOOGL,2025-01-03,191.37,193.21,189.975,191.79,18596160
GOOGL,2025-01-06,193.98,198.2222,193.85,196.87,29563640
GOOGL,2025-01-07,197.11,201.0,194.6,195.49,26487240
GOOGL,2025-01-08,192.57,196.29,192.38,193.95,24864770
GOOGL,2025-01-10,194.295,196.52,190.31,192.04,26665210
GOOGL,2025-01-13,190.07,191.18,187.36,191.01,21823700
GOOGL,2025-01-14,191.24,191.98,188.3082,189.66,17174850
GOOGL,2025-01-15,193.09,196.36,191.86,195.55,21775970
GOOGL,2025-01-16,194.14,195.48,192.81,192.91,17815430
GOOGL,2025-01-17,196.53,197.23,193.75,196.0,27735090
GOOGL,2025-01-21,199.07,202.29,197.87,198.05,29971290
GOOGL,2025-01-22,199.06,200.48,197.53,198.37,26200620
GOOGL,2025-01-23,198.14,200.3,195.2,197.98,26951360
GOOGL,2025-01-24,198.1,200.9,198.0,200.21,23877520
GOOGL,2025-01-27,192.41,196.88,190.73,191.81,41728890
GOOGL,2025-01-28,192.745,195.48,190.68,195.3,24157930
GOOGL,2025-01-29,195.555,196.785,193.43,195.41,18218260
GOOGL,2025-01-30,198.0,201.4,197.67,200.87,24354680
GOOGL,2025-01-31,202.0,205.48,201.8,204.02,32041950
GOOGL,2025-02-03,200.69,203.75,200.1,201.23,27838350
GOOGL,2025-02-04,203.39,207.05,202.81,206.38,43856430
GOOGL,2025-02-05,191.07,192.75,188.03,191.33,70461770
GOOGL,2025-02-06,189.5,192.1,188.72,191.6,29297440
GOOGL,2025-02-07,191.05,191.18,183.24,185.34,49314960
GOOGL,2025-02-10,187.35,188.2,185.86,186.47,23105650
GOOGL,2025-02-11,185.03,186.94,184.28,185.32,21239520
GOOGL,2025-02-12,183.22,185.11,181.83,183.61,22072560
GOOGL,2025-02-13,184.32,186.28,183.14,186.14,21402520
GOOGL,2025-02-14,185.055,186.4,184.32,185.23,20448440
GOOGL,2025-02-18,185.6,185.96,181.7401,183.77,29916680
GOOGL,2025-02-19,184.07,185.46,183.59,185.27,19549400
GOOGL,2025-02-20,184.8,185.31,182.72,184.56,20441460
GOOGL,2025-02-21,185.15,185.34,179.08,179.66,35199240
GOOGL,2025-02-24,181.99,183.12,178.885,179.25,29854210
GOOGL,2025-02-25,178.04,178.74,174.6939,175.42,41913410
GOOGL,2025-02-26,175.07,176.08,171.5807,172.73,35431270
GOOGL,2025-02-27,173.99,174.56,167.94,168.5,39991020
GOOGL,2025-02-28,168.68,170.61,166.77,170.28,48130570
GOOGL,2025-03-03,171.925,173.37,165.93,167.01,40770450
GOOGL,2025-03-04,166.24,173.2946,165.8,170.92,45388000
GOOGL,2025-03-05,170.52,173.78,169.06,173.02,30954920
GOOGL,2025-03-06,170.53,174.81,170.5,172.35,28301950
GOOGL,2025-03-07,171.26,174.97,170.27,173.86,27385810
GOOGL,2025-03-10,168.26,168.46,163.69,165.87,43604030
GOOGL,2025-03-11,164.91,166.75,161.37,164.04,39587410
GOOGL,2025-03-12,166.58,167.6399,163.53,167.11,28372400
GOOGL,2025-03-13,166.035,166.13,162.11,162.76,31756210
GOOGL,2025-03-14,163.27,166.49,162.45,165.49,31995890
GOOGL,2025-03-17,165.03,166.3,163.67,164.29,31184340
GOOGL,2025-03-18,163.675,164.25,156.72,160.67,42074750
GOOGL,2025-03-19,161.76,165.87,161.0,163.89,34275580
GOOGL,2025-03-20,161.57,164.89,160.96,162.8,28138460
GOOGL,2025-03-21,161.205,164.24,160.8901,163.99,36625760
GOOGL,2025-03-24,167.065,168.32,165.14,167.68,30879130
GOOGL,2025-03-25,168.98,170.63,168.315,170.56,24174370
GOOGL,2025-03-26,169.0,169.61,164.84,165.06,28939330
GOOGL,2025-03-27,164.63,165.42,162.0,162.24,24508270
GOOGL,2025-03-28,160.49,161.82,153.63,154.33,48669340
GOOGL,2025-03-31,153.11,155.54,150.662,154.64,54603460
GOOGL,2025-04-01,153.62,158.1,153.62,157.07,30672900
GOOGL,2025-04-02,155.15,158.4052,154.7,157.04,25041730
GOOGL,2025-04-03,151.11,152.7799,150.39,150.72,46883370
GOOGL,2025-04-04,148.01,151.07,145.38,145.6,62259540
GOOGL,2025-04-07,141.55,152.85,140.53,146.75,76794140
GOOGL,2025-04-08,151.22,152.24,143.03,144.7,52200210
GOOGL,2025-04-09,144.415,159.55,143.905,158.71,70406230
GOOGL,2025-04-10,156.54,157.72,149.93,152.82,48021970
GOOGL,2025-04-11,152.9,157.67,152.82,157.14,33636240
GOOGL,2025-04-14,159.995,161.72,157.56,159.07,30332960
GOOGL,2025-04-15,159.125,159.65,155.21,156.31,27551530
GOOGL,2025-04-16,153.1,155.89,151.51,153.33,28187420
GOOGL,2025-04-17,154.29,154.68,148.5,151.16,33046580
GOOGL,2025-04-21,148.88,148.945,146.1,147.67,26049120
GOOGL,2025-04-22,148.89,152.19,148.54,151.47,26971770
GOOGL,2025-04-23,155.61,157.525,153.81,155.35,31128830
GOOGL,2025-04-24,156.15,159.59,155.79,159.28,45893950
GOOGL,2025-04-25,165.07,166.1,161.04,161.96,56034000
GOOGL,2025-04-28,162.425,163.15,158.6,160.61,29745780
GOOGL,2025-04-29,160.325,160.74,157.52,160.16,26808960
GOOGL,2025-04-30,157.975,159.27,155.4,158.8,34981060
GOOGL,2025-05-01,160.45,161.95,158.91,161.3,30203250
GOOGL,2025-05-02,163.405,164.97,161.87,164.03,25715010
GOOGL,2025-05-05,163.0,165.39,162.72,164.21,21341810
GOOGL,2025-05-06,162.17,164.8,161.19,163.23,21277210
GOOGL,2025-05-07,164.08,165.0,147.84,151.38,127747600
GOOGL,2025-05-08,155.0,155.93,152.9,154.28,57498690
GOOGL,2025-05-09,154.17,155.05,152.2,152.75,32435280
GOOGL,2025-05-12,157.485,159.1,156.25,158.46,44138820
GOOGL,2025-05-13,158.79,160.57,156.16,159.53,42382130
GOOGL,2025-05-14,159.96,167.0,159.61,165.37,48755870
GOOGL,2025-05-15,165.84,166.205,162.3732,163.96,33146670
GOOGL,2025-05-16,167.725,169.35,165.62,166.19,42846930
GOOGL,2025-05-19,164.51,166.64,164.22,166.54,30426100
GOOGL,2025-05-20,166.43,168.5,162.9,163.98,46607660
GOOGL,2025-05-21,163.69,173.14,163.56,168.56,73415960
GOOGL,2025-05-22,171.85,176.77,170.71,170.87,74864420
GOOGL,2025-05-23,169.055,169.96,167.89,168.47,35211440
GOOGL,2025-05-27,170.16,173.17,170.0,172.9,37995670
GOOGL,2025-05-28,173.16,175.265,171.9107,172.36,34784000
GOOGL,2025-05-29,174.0,174.4193,170.63,171.86,29373800
GOOGL,2025-05-30,171.35,172.205,167.44,171.74,52639910
GOOGL,2025-06-02,167.84,169.87,167.39,169.03,38612270
GOOGL,2025-06-03,167.49,168.475,165.28,166.18,45084900
GOOGL,2025-06-04,166.735,168.215,166.36,168.05,26900840
GOOGL,2025-06-05,170.34,170.93,167.59,168.21,36444560
GOOGL,2025-06-06,170.83,174.5,170.83,173.68,35731830
GOOGL,2025-06-09,174.54,176.47,174.37,176.09,28935910
GOOGL,2025-06-10,176.2,181.105,174.91,178.6,61766120
GOOGL,2025-06-11,179.77,180.37,176.75,177.35,31646760
GOOGL,2025-06-12,176.18,176.72,174.745,175.7,20941870
GOOGL,2025-06-13,172.44,177.13,172.385,174.67,27663110
GOOGL,2025-06-16,174.73,176.94,174.65,176.77,27389210
GOOGL,2025-06-17,175.7,177.3648,174.58,175.95,24973040
GOOGL,2025-06-18,176.01,176.56,173.2,173.32,28707520
GOOGL,2025-06-20,173.945,174.34,165.46,166.64,75659920
GOOGL,2025-06-23,166.27,167.34,162.0,165.19,57670990
GOOGL,2025-06-24,166.92,168.22,166.13,166.77,40524310
GOOGL,2025-06-25,167.63,172.36,167.55,170.68,35478990
GOOGL,2025-06-26,172.43,173.69,169.94,173.54,31796690
GOOGL,2025-06-27,173.54,178.68,171.73,178.53,108140200
GOOGL,2025-06-30,180.78,181.23,174.58,176.23,63378860
GOOGL,2025-07-01,175.735,176.09,173.53,175.84,35904530
GOOGL,2025-07-02,175.54,178.86,175.07,178.64,29128950
GOOGL,2025-07-03,178.5,179.67,177.05,179.53,21689730
GOOGL,2025-07-07,179.06,179.297,175.68,176.79,34175650
GOOGL,2025-07-08,177.85,177.95,172.81,174.36,40442540
GOOGL,2025-07-09,175.25,179.44,172.77,176.62,43025590
GOOGL,2025-07-10,175.63,178.429,174.38,177.62,29252390
GOOGL,2025-07-11,176.785,181.43,176.48,180.19,34282920
GOOGL,2025-07-14,181.01,183.67,179.68,181.56,32536630
GOOGL,2025-07-15,182.81,184.22,181.6,182.0,33448250
GOOGL,2025-07-16,183.235,184.327,182.03,182.97,33104190
GOOGL,2025-07-17,182.14,184.06,180.48,183.58,31992570
GOOGL,2025-07-18,185.4,186.42,183.71,185.06,34014510
GOOGL,2025-07-21,186.25,190.285,186.15,190.1,45803130
GOOGL,2025-07-22,191.495,191.645,187.46,191.34,44660220
GOOGL,2025-07-23,191.5,192.53,189.18,190.23,58681950
GOOGL,2025-07-24,197.03,197.95,191.0,192.17,74881690
GOOGL,2025-07-25,191.98,194.33,191.26,193.18,39785860
GOOGL,2025-07-28,193.65,194.05,190.84,192.58,38139500
GOOGL,2025-07-29,192.43,195.92,192.08,195.75,41389150
GOOGL,2025-07-30,195.6,197.5999,194.685,196.53,32445410
GOOGL,2025-07-31,195.71,195.99,191.09,191.9,51329160
GOOGL,2025-08-01,189.025,190.83,187.82,189.13,34832180
GOOGL,2025-08-04,190.29,195.27,190.12,195.04,31547350
GOOGL,2025-08-05,194.71,197.8599,193.885,194.67,31602340
GOOGL,2025-08-06,194.5,196.63,193.67,196.09,21562910
GOOGL,2025-08-07,197.06,197.54,194.33,196.52,26321810
GOOGL,2025-08-08,197.22,202.61,197.17,201.42,39161830
GOOGL,2025-08-11,200.935,201.475,199.07,201.0,25832440
GOOGL,2025-08-12,201.365,204.5,200.59,203.34,30424450
GOOGL,2025-08-13,204.13,204.53,197.5101,201.96,28342920
GOOGL,2025-08-14,201.5,204.44,201.225,202.94,25230430
GOOGL,2025-08-15,203.85,206.44,201.28,203.9,34931420
GOOGL,2025-08-18,204.2,205.265,202.49,203.5,18526590
GOOGL,2025-08-19,203.03,203.44,199.96,201.57,24240230
GOOGL,2025-08-20,200.73,201.28,196.595,199.32,28955500
GOOGL,2025-08-21,199.745,202.48,199.43,199.75,19774630
GOOGL,2025-08-22,202.73,208.54,201.3,206.09,42827040
GOOGL,2025-08-25,206.43,210.52,205.28,208.49,29928880
GOOGL,2025-08-26,207.51,207.85,205.7,207.14,28464130
GOOGL,2025-08-27,205.7,208.91,205.65,207.48,23022850
GOOGL,2025-08-28,207.25,212.22,206.9,211.64,32339310
GOOGL,2025-08-29,210.51,214.645,210.2,212.91,39728360
GOOGL,2025-09-02,208.44,211.675,206.195,211.35,47523040
GOOGL,2025-09-03,226.21,231.31,224.79,230.66,103336100
GOOGL,2025-09-04,229.65,232.37,226.11,232.3,51684170
GOOGL,2025-09-05,232.2,235.76,231.9,235.0,46588930
GOOGL,2025-09-08,235.47,238.13,233.67,234.04,32474740
GOOGL,2025-09-09,234.165,240.47,233.229,239.63,38060960
GOOGL,2025-09-10,238.9,241.66,237.85,239.17,35141070
GOOGL,2025-09-11,239.88,242.25,236.25,240.37,30599330
GOOGL,2025-09-12,240.37,242.075,238.0,240.8,26771610
GOOGL,2025-09-15,244.66,252.4099,244.66,251.61,58383800
GOOGL,2025-09-16,252.08,253.04,249.47,251.16,34109720
GOOGL,2025-09-17,251.22,251.6,246.28,249.53,34107990
GOOGL,2025-09-18,251.68,253.99,249.8,252.03,31239470
GOOGL,2025-09-19,253.25,256.0,251.81,254.72,55571420
GOOGL,2025-09-22,254.43,255.78,250.3,252.53,32290540
GOOGL,2025-09-23,253.04,254.36,250.48,251.66,26628020
GOOGL,2025-09-24,251.66,252.3501,246.44,247.14,28201000
GOOGL,2025-09-25,244.4,246.49,240.74,245.79,31020380
GOOGL,2025-09-26,247.065,249.42,245.97,246.54,18503190
GOOGL,2025-09-29,247.85,251.1486,242.77,244.05,32505780
GOOGL,2025-09-30,242.81,243.29,239.245,243.1,34724350
GOOGL,2025-10-01,240.75,246.3,238.61,244.9,31658230
GOOGL,2025-10-02,245.15,246.81,242.3,245.69,25483300
GOOGL,2025-10-03,244.49,246.3,241.655,245.35,30249560
GOOGL,2025-10-06,244.78,251.32,244.58,250.43,28894650
GOOGL,2025-10-07,248.27,250.44,245.52,245.76,23181290
GOOGL,2025-10-08,244.96,246.005,243.82,244.62,21307100
GOOGL,2025-10-09,244.47,244.76,239.15,241.53,27892090
GOOGL,2025-10-10,241.43,244.09,235.84,236.57,33180320
GOOGL,2025-10-13,240.21,244.5,239.71,244.15,24995030
GOOGL,2025-10-14,241.23,247.12,240.51,245.45,22111570
GOOGL,2025-10-15,247.245,252.11,245.99,251.03,27007690
GOOGL,2025-10-16,251.765,256.96,250.101,251.46,27997160
GOOGL,2025-10-17,250.76,254.22,247.81,253.3,29671630
GOOGL,2025-10-20,254.69,257.33,254.23,256.55,22350160
GOOGL,2025-10-21,254.74,254.88,244.15,250.46,47312100
GOOGL,2025-10-22,254.37,256.36,249.29,251.69,35029370
GOOGL,2025-10-23,252.98,255.04,251.85,253.08,19901430
GOOGL,2025-10-24,256.58,261.68,255.315,259.92,28655130
GOOGL,2025-10-27,264.815,270.14,264.28,269.27,35235230
GOOGL,2025-10-28,269.69,270.73,266.5,267.47,29738560
GOOGL,2025-10-29,267.75,275.336,267.67,274.57,43580280
GOOGL,2025-10-30,291.59,291.59,280.06,281.48,74875990
GOOGL,2025-10-31,283.21,286.0,277.03,281.19,39267950
GOOGL,2025-11-03,282.175,285.53,279.8,283.72,29786000
GOOGL,2025-11-04,276.75,281.27,276.26,277.54,30078370
GOOGL,2025-11-05,278.87,286.415,277.34,284.31,31010300
GOOGL,2025-11-06,285.33,288.35,281.14,284.75,37173650
GOOGL,2025-11-07,283.205,283.78,275.19,278.83,34479590
GOOGL,2025-11-10,284.42,290.8,282.855,290.1,29557310
GOOGL,2025-11-11,287.745,291.915,287.32,291.31,19842140
GOOGL,2025-11-12,291.675,292.005,283.69,286.71,24829920
GOOGL,2025-11-13,282.34,282.84,277.24,278.57,29494040
GOOGL,2025-11-14,271.405,278.56,270.7,276.41,31647230
GOOGL,2025-11-17,285.775,293.95,283.57,285.02,52670190
GOOGL,2025-11-18,287.915,288.8,278.2,284.28,49158740
GOOGL,2025-11-19,287.16,303.81,286.63,292.81,68198940
GOOGL,2025-11-20,304.54,306.42,288.67,289.45,62025220
GOOGL,2025-11-21,296.415,303.92,293.845,299.66,74137700
GOOGL,2025-11-24,311.13,319.48,309.595,318.58,85165120
GOOGL,2025-11-25,326.21,328.83,317.65,323.44,88632070
GOOGL,2025-11-26,320.68,324.5,316.79,319.95,51373360
GOOGL,2025-11-28,323.365,326.85,316.79,320.18,26018570
GOOGL,2025-12-01,317.7,319.85,313.89,314.89,41182960
GOOGL,2025-12-02,316.74,318.38,313.91,315.81,35854740
GOOGL,2025-12-03,315.89,321.58,314.1,319.63,41838320
GOOGL,2025-12-04,322.225,322.36,314.7,317.62,31240920
GOOGL,2025-12-05,319.49,323.16,319.165,321.27,28851710
GOOGL,2025-12-08,320.05,320.44,311.2219,313.72,33909430
GOOGL,2025-12-09,312.37,317.99,311.895,317.08,30194030
GOOGL,2025-12-10,315.83,321.31,314.68,320.21,33428920
GOOGL,2025-12-11,320.08,321.12,308.6,312.43,42353700
GOOGL,2025-12-12,313.7,314.87,305.56,309.29,35940170
GOOGL,2025-12-15,311.315,311.42,304.88,308.22,29151890
GOOGL,2025-12-16,304.945,310.77,302.59,306.57,30585020
GOOGL,2025-12-17,308.01,308.09,296.12,296.72,43930360
GOOGL,2025-12-18,301.72,303.96,299.2308,302.46,33518050
GOOGL,2025-12-19,301.73,307.25,300.97,307.16,59943240
GOOGL,2025-12-22,309.875,310.13,305.3,309.78,26429940
GOOGL,2025-12-23,309.625,314.94,309.32,314.35,25478670
GOOGL,2025-12-24,314.77,315.08,311.92,314.09,10097360
GOOGL,2025-12-26,314.48,315.085,312.275,313.51,10899020
GOOGL,2025-12-29,311.365,314.02,310.62,313.56,19621780
GOOGL,2025-12-30,312.5,316.95,312.46,313.85,17380890
GOOGL,2025-12-31,312.845,314.58,311.44,313.0,16377690
GOOGL,2026-01-02,316.9,322.5,310.33,315.15,32009390
GOOGL,2026-01-05,317.655,319.015,314.63,316.54,30195600
GOOGL,2026-01-06,316.4,320.94,311.78,314.34,31212100
GOOGL,2026-01-07,314.36,326.15,314.19,321.98,35104430
GOOGL,2026-01-08,328.965,330.3196,321.5,325.44,31896100
GOOGL,2026-01-09,327.09,330.83,325.8,328.57,26214170
GOOGL,2026-01-12,325.8,334.04,325.0,331.86,33923930
GOOGL,2026-01-13,334.95,340.49,333.62,335.97,33517610
GOOGL,2026-01-14,335.06,336.52,330.48,335.84,28525570
GOOGL,2026-01-15,337.65,337.69,330.74,332.78,28442410
GOOGL,2026-01-16,334.41,334.65,327.7,330.0,40341640
GOOGL,2026-01-20,320.87,327.73,320.43,322.0,35361050
GOOGL,2026-01-21,320.92,332.4799,319.3518,328.38,35386600
GOOGL,2026-01-22,334.45,335.15,328.75,330.54,26253640
GOOGL,2026-01-23,332.485,333.6889,327.45,327.93,27279970
GOOGL,2026-01-26,327.805,335.84,327.0,333.26,26042120
GOOGL,2026-01-27,335.365,337.91,333.48,334.55,21636160
GOOGL,2026-01-28,336.06,337.535,331.94,336.01,27434430
GOOGL,2026-01-29,340.3,342.29,326.54,338.25,39785610
GOOGL,2026-01-30,340.0,340.0,332.285,338.0,31023950
GOOGL,2026-02-02,336.22,344.83,335.63,343.69,32006050
GOOGL,2026-02-03,347.34,349.0,337.4745,339.71,36506710
GOOGL,2026-02-04,342.96,343.31,328.52,333.04,70618400
GOOGL,2026-02-05,312.22,332.69,306.46,331.25,88205850
GOOGL,2026-02-06,327.18,330.38,319.92,322.86,56380480
GOOGL,2026-02-09,320.93,327.7,317.26,324.32,39640060
GOOGL,2026-02-10,320.97,321.67,314.61,318.58,39170010
GOOGL,2026-02-11,318.97,321.06,309.66,310.96,45406410
GOOGL,2026-02-12,312.09,316.24,307.2,309.0,47761290
GOOGL,2026-02-13,307.725,308.63,303.71,305.72,38499700
GOOGL,2026-02-17,300.04,304.435,296.25,302.02,39247560
GOOGL,2026-02-18,302.09,305.38,301.25,303.33,28482080
GOOGL,2026-02-19,301.82,305.47,300.04,302.85,25834400
GOOGL,2026-02-20,304.32,316.5,303.9,314.98,53210820
GOOGL,2026-02-23,319.045,319.515,309.865,311.49,31422970
GOOGL,2026-02-24,310.515,312.27,305.93,310.9,25615650
GOOGL,2026-02-25,312.06,313.64,309.44,312.9,29963620
GOOGL,2026-02-26,312.64,313.14,302.345,307.38,36431230
GOOGL,2026-02-27,304.135,312.37,303.8,311.76,44640640
GOOGL,2026-03-02,303.225,308.49,301.3,306.52,34790200
GOOGL,2026-03-03,298.59,303.94,296.71,303.58,35496960
GOOGL,2026-03-04,302.89,305.47,300.75,303.13,29536190
GOOGL,2026-03-05,303.035,303.3,297.99,300.88,35752320
